ENSG00000170011	0.000031
ENSG00000181031	0.000108
ENSG00000041357	0.000054
ENSG00000101182	0.000023
ENSG00000112343	0.000155
ENSG00000041880	0.000008
ENSG00000041988	0.000015
ENSG00000042062	0.000046
ENSG00000067560	0.000062
ENSG00000146285	0.000015
ENSG00000155366	0.000023
ENSG00000162105	0.000039
ENSG00000042286	0.000023
ENSG00000166997	0.000008
ENSG00000042304	0.000008
ENSG00000042493	0.000008
ENSG00000042753	0.000008
ENSG00000103591	0.000039
ENSG00000042980	0.000110
ENSG00000122861	0.000110
ENSG00000043039	0.000015
ENSG00000043093	0.000116
ENSG00000089486	0.000093
ENSG00000100647	0.000070
ENSG00000115762	0.000355
ENSG00000144591	0.000070
ENSG00000165660	0.000008
ENSG00000171206	0.000162
ENSG00000043143	0.000070
ENSG00000111653	0.000031
ENSG00000163875	0.000077
ENSG00000043462	0.000070
ENSG00000115145	0.000139
ENSG00000154447	0.000394
ENSG00000170522	0.000023
ENSG00000044012	0.000015
ENSG00000044446	0.000023
ENSG00000102893	0.000031
ENSG00000126088	0.000031
ENSG00000156873	0.000023
ENSG00000044459	0.000015
ENSG00000135002	0.000008
ENSG00000166845	0.000054
ENSG00000046653	0.000015
ENSG00000046774	0.000039
ENSG00000126752	0.000023
ENSG00000241476	0.000124
ENSG00000268447	0.000124
ENSG00000047056	0.000015
ENSG00000047230	0.000031
ENSG00000171793	0.000023
ENSG00000047249	0.000039
ENSG00000125503	0.000108
ENSG00000147883	0.000124
ENSG00000047346	0.000046
ENSG00000117155	0.000757
ENSG00000047579	0.000209
ENSG00000104164	0.000286
ENSG00000109083	0.000325
ENSG00000112576	0.000155
ENSG00000120071	0.000193
ENSG00000128185	0.000209
ENSG00000130813	0.000487
ENSG00000135205	0.000541
ENSG00000143553	0.000294
ENSG00000164181	0.000093
ENSG00000179954	0.000131
ENSG00000182636	0.000162
ENSG00000254999	0.000031
ENSG00000047634	0.000039
ENSG00000102032	0.000015
ENSG00000160255	0.000100
ENSG00000065534	0.000015
ENSG00000075426	0.000139
ENSG00000095539	0.000062
ENSG00000100557	0.000201
ENSG00000101336	0.000309
ENSG00000109072	0.000046
ENSG00000119729	0.000054
ENSG00000127903	0.000510
ENSG00000131748	0.000031
ENSG00000141052	0.000008
ENSG00000143889	0.000301
ENSG00000152467	0.000031
ENSG00000153823	0.000116
ENSG00000156127	0.000039
ENSG00000159714	0.000131
ENSG00000160953	0.000015
ENSG00000168826	0.000070
ENSG00000169288	0.000023
ENSG00000170471	0.000008
ENSG00000172954	0.000023
ENSG00000174226	0.000023
ENSG00000174574	0.000008
ENSG00000176101	0.000100
ENSG00000182902	0.000039
ENSG00000184792	0.000031
ENSG00000185594	0.000185
ENSG00000188641	0.000015
ENSG00000214226	0.000015
ENSG00000048392	0.000023
ENSG00000115947	0.000015
ENSG00000048462	0.000023
ENSG00000049449	0.000147
ENSG00000068796	0.000054
ENSG00000089159	0.000077
ENSG00000099783	0.000100
ENSG00000101216	0.000131
ENSG00000104064	0.000155
ENSG00000105419	0.000162
ENSG00000111445	0.000193
ENSG00000116752	0.000379
ENSG00000119986	0.000240
ENSG00000134504	0.000162
ENSG00000134686	0.000433
ENSG00000137185	0.000077
ENSG00000138380	0.000008
ENSG00000141946	0.000015
ENSG00000143367	0.000062
ENSG00000143702	0.000178
ENSG00000146038	0.000209
ENSG00000147121	0.000023
ENSG00000152684	0.000054
ENSG00000155959	0.000201
ENSG00000156928	0.000077
ENSG00000162458	0.000124
ENSG00000164483	0.000046
ENSG00000166446	0.000046
ENSG00000166478	0.000155
ENSG00000167528	0.000039
ENSG00000167625	0.000410
ENSG00000169045	0.000301
ENSG00000169756	0.000185
ENSG00000170276	0.000155
ENSG00000170345	0.000139
ENSG00000170948	0.000332
ENSG00000177842	0.000556
ENSG00000184305	0.000031
ENSG00000184672	0.000162
ENSG00000184986	0.000108
ENSG00000186086	0.000054
ENSG00000187650	0.000124
ENSG00000198040	0.000031
ENSG00000198429	0.000093
ENSG00000254445	0.000155
ENSG00000273274	0.000070
ENSG00000048545	0.000054
ENSG00000063515	0.000456
ENSG00000102781	0.000147
ENSG00000131068	0.000008
ENSG00000188191	0.000541
ENSG00000223953	0.000023
ENSG00000049089	0.000023
ENSG00000049167	0.000008
ENSG00000145349	0.000147
ENSG00000079332	0.000556
ENSG00000099940	0.000162
ENSG00000107738	0.000201
ENSG00000124098	0.000487
ENSG00000126950	0.000224
ENSG00000137824	0.000162
ENSG00000145107	0.000263
ENSG00000148344	0.000124
ENSG00000162366	0.000541
ENSG00000162399	0.000209
ENSG00000165685	0.000526
ENSG00000166881	0.000240
ENSG00000168000	0.000278
ENSG00000168955	0.000015
ENSG00000174132	0.000270
ENSG00000176435	0.000100
ENSG00000181885	0.000556
ENSG00000273331	0.000263
ENSG00000049249	0.000008
ENSG00000049283	0.000062
ENSG00000143947	0.000093
ENSG00000189067	0.000263
ENSG00000234127	0.000062
ENSG00000100897	0.000039
ENSG00000125898	0.000379
ENSG00000130222	0.000185
ENSG00000130299	0.000247
ENSG00000153140	0.000062
ENSG00000198356	0.000278
ENSG00000198363	0.000510
ENSG00000049541	0.000031
ENSG00000049656	0.000008
ENSG00000162975	0.000062
ENSG00000049759	0.000015
ENSG00000049768	0.000077
ENSG00000125740	0.000178
ENSG00000049860	0.000023
ENSG00000049883	0.000031
ENSG00000119401	0.000224
ENSG00000164663	0.000023
ENSG00000050130	0.000008
ENSG00000050165	0.000008
ENSG00000107021	0.000039
ENSG00000162981	0.000015
ENSG00000169087	0.000015
ENSG00000178567	0.000348
ENSG00000180611	0.000100
ENSG00000130208	0.000201
ENSG00000215717	0.000263
ENSG00000224916	0.000178
ENSG00000267467	0.000178
ENSG00000050730	0.000178
ENSG00000136999	0.000124
ENSG00000183305	0.000162
ENSG00000187838	0.000255
ENSG00000268606	0.000162
ENSG00000089775	0.000224
ENSG00000101282	0.000108
ENSG00000106400	0.000108
ENSG00000111266	0.000015
ENSG00000119703	0.000587
ENSG00000120875	0.000093
ENSG00000130177	0.000015
ENSG00000132170	0.000031
ENSG00000141480	0.000008
ENSG00000142698	0.000657
ENSG00000143507	0.000039
ENSG00000144893	0.000039
ENSG00000145332	0.000077
ENSG00000146147	0.000023
ENSG00000164118	0.000394
ENSG00000175809	0.000054
ENSG00000176974	0.000062
ENSG00000179256	0.000023
ENSG00000180999	0.000039
ENSG00000188321	0.000062
ENSG00000189325	0.000031
ENSG00000197008	0.000108
ENSG00000204131	0.000209
ENSG00000270885	0.000008
ENSG00000129083	0.000046
ENSG00000133246	0.000093
ENSG00000167106	0.000054
ENSG00000051009	0.000039
ENSG00000139970	0.000023
ENSG00000051108	0.000008
ENSG00000075539	0.000031
ENSG00000086589	0.000046
ENSG00000111554	0.000015
ENSG00000129116	0.000015
ENSG00000132471	0.000062
ENSG00000133250	0.000410
ENSG00000136754	0.000216
ENSG00000139343	0.000100
ENSG00000143294	0.000008
ENSG00000143756	0.000162
ENSG00000149657	0.000023
ENSG00000154305	0.000070
ENSG00000163492	0.000008
ENSG00000165588	0.000255
ENSG00000166343	0.000162
ENSG00000168004	0.000031
ENSG00000169981	0.000240
ENSG00000171201	0.000023
ENSG00000172680	0.000402
ENSG00000174282	0.000108
ENSG00000179168	0.000147
ENSG00000182795	0.000015
ENSG00000239306	0.000046
ENSG00000051620	0.000015
ENSG00000249915	0.000070
ENSG00000052126	0.000008
ENSG00000120509	0.000015
ENSG00000078699	0.000147
ENSG00000135604	0.000657
ENSG00000196792	0.000031
ENSG00000052802	0.000108
ENSG00000157227	0.000085
ENSG00000171954	0.000031
ENSG00000174567	0.000201
ENSG00000052850	0.000015
ENSG00000053371	0.000031
ENSG00000126804	0.000093
ENSG00000162482	0.000039
ENSG00000053501	0.000124
ENSG00000123171	0.000100
ENSG00000183166	0.000070
ENSG00000053702	0.000023
ENSG00000170043	0.000008
ENSG00000181029	0.000039
ENSG00000054148	0.000008
ENSG00000142182	0.000023
ENSG00000054267	0.000085
ENSG00000108825	0.000054
ENSG00000122566	0.000039
ENSG00000146425	0.000193
ENSG00000184814	0.000046
ENSG00000227234	0.000031
ENSG00000054356	0.000062
ENSG00000100147	0.000015
ENSG00000186439	0.000023
ENSG00000054392	0.000008
ENSG00000054523	0.000008
ENSG00000054654	0.000008
ENSG00000054796	0.000008
ENSG00000054938	0.000108
ENSG00000090539	0.000355
ENSG00000103876	0.000062
ENSG00000187122	0.000093
ENSG00000213654	0.000332
ENSG00000072134	0.000240
ENSG00000084070	0.000085
ENSG00000087448	0.000240
ENSG00000089723	0.000147
ENSG00000127946	0.000124
ENSG00000150991	0.000139
ENSG00000159069	0.000209
ENSG00000160993	0.000077
ENSG00000167671	0.000085
ENSG00000168066	0.000155
ENSG00000168453	0.000201
ENSG00000174292	0.000046
ENSG00000175325	0.000402
ENSG00000179912	0.000185
ENSG00000184402	0.000185
ENSG00000187742	0.000015
ENSG00000204540	0.000008
ENSG00000212901	0.000634
ENSG00000221983	0.000108
ENSG00000244687	0.000070
ENSG00000055118	0.000008
ENSG00000126391	0.000054
ENSG00000055147	0.000077
ENSG00000085514	0.000039
ENSG00000136270	0.000178
ENSG00000137561	0.000355
ENSG00000169410	0.000317
ENSG00000178127	0.000023
ENSG00000135443	0.000193
ENSG00000055211	0.000008
ENSG00000055332	0.000015
ENSG00000180228	0.000108
ENSG00000197381	0.000116
ENSG00000055813	0.000015
ENSG00000055950	0.000008
ENSG00000056277	0.000054
ENSG00000108468	0.000046
ENSG00000184205	0.000270
ENSG00000056291	0.000023
ENSG00000056487	0.000023
ENSG00000135457	0.000440
ENSG00000064961	0.000131
ENSG00000075391	0.000039
ENSG00000090447	0.000100
ENSG00000100221	0.000216
ENSG00000100711	0.000170
ENSG00000100721	0.000278
ENSG00000104375	0.000108
ENSG00000104823	0.000015
ENSG00000106554	0.000270
ENSG00000107249	0.000062
ENSG00000111665	0.000039
ENSG00000112837	0.000031
ENSG00000113448	0.000039
ENSG00000113916	0.000301
ENSG00000115271	0.000085
ENSG00000120549	0.000178
ENSG00000124762	0.000216
ENSG00000129968	0.000100
ENSG00000131023	0.000100
ENSG00000132010	0.000278
ENSG00000135365	0.000085
ENSG00000135547	0.000131
ENSG00000135940	0.000255
ENSG00000137275	0.000046
ENSG00000139496	0.000124
ENSG00000143614	0.000147
ENSG00000145287	0.000170
ENSG00000145832	0.000108
ENSG00000146094	0.000108
ENSG00000147223	0.000348
ENSG00000148082	0.000309
ENSG00000148584	0.000162
ENSG00000151379	0.000232
ENSG00000155034	0.000162
ENSG00000155636	0.000070
ENSG00000155792	0.000046
ENSG00000158483	0.000170
ENSG00000160584	0.000015
ENSG00000161180	0.000240
ENSG00000161981	0.000124
ENSG00000164093	0.000240
ENSG00000164123	0.000162
ENSG00000165643	0.000201
ENSG00000165792	0.000139
ENSG00000166394	0.000124
ENSG00000167377	0.000131
ENSG00000168582	0.000039
ENSG00000171295	0.000240
ENSG00000171722	0.000062
ENSG00000174021	0.000054
ENSG00000175928	0.000008
ENSG00000177468	0.000216
ENSG00000178796	0.000031
ENSG00000179348	0.000201
ENSG00000181751	0.000031
ENSG00000182983	0.000039
ENSG00000184281	0.000070
ENSG00000185522	0.000162
ENSG00000186442	0.000309
ENSG00000187634	0.000178
ENSG00000187821	0.000070
ENSG00000188295	0.000147
ENSG00000188878	0.000340
ENSG00000196233	0.000062
ENSG00000196653	0.000008
ENSG00000197976	0.000116
ENSG00000198551	0.000015
ENSG00000204634	0.000008
ENSG00000221818	0.000023
ENSG00000223547	0.000093
ENSG00000267796	0.000131
ENSG00000056972	0.000070
ENSG00000115661	0.000611
ENSG00000056998	0.000008
ENSG00000104381	0.000070
ENSG00000134198	0.000232
ENSG00000173214	0.000031
ENSG00000065371	0.000371
ENSG00000163554	0.000093
ENSG00000102081	0.000077
ENSG00000152348	0.000008
ENSG00000160799	0.000008
ENSG00000165280	0.000178
ENSG00000166896	0.000216
ENSG00000205356	0.000008
ENSG00000222028	0.000039
ENSG00000057704	0.000008
ENSG00000278057	0.000046
ENSG00000058056	0.000008
ENSG00000058063	0.000015
ENSG00000063978	0.000742
ENSG00000064419	0.000116
ENSG00000097021	0.000131
ENSG00000100299	0.000100
ENSG00000100320	0.000209
ENSG00000116670	0.000232
ENSG00000123178	0.000093
ENSG00000123562	0.000371
ENSG00000130772	0.000046
ENSG00000132950	0.000139
ENSG00000136319	0.000062
ENSG00000142676	0.000046
ENSG00000169718	0.000023
ENSG00000170442	0.000348
ENSG00000174547	0.000232
ENSG00000181467	0.000031
ENSG00000204394	0.000023
ENSG00000243489	0.000301
ENSG00000058673	0.000008
ENSG00000058729	0.000008
ENSG00000142611	0.000162
ENSG00000058799	0.000240
ENSG00000106609	0.000201
ENSG00000157542	0.000425
ENSG00000161944	0.000317
ENSG00000171928	0.000162
ENSG00000184113	0.000286
ENSG00000185897	0.000100
ENSG00000198768	0.000023
ENSG00000213625	0.000093
ENSG00000059122	0.000093
ENSG00000101445	0.000232
ENSG00000059145	0.000162
ENSG00000077942	0.000185
ENSG00000159495	0.000162
ENSG00000167964	0.000031
ENSG00000059573	0.000039
ENSG00000205078	0.000278
ENSG00000059758	0.000023
ENSG00000162069	0.000046
ENSG00000059804	0.000015
ENSG00000060237	0.000008
ENSG00000060339	0.000023
ENSG00000112077	0.000039
ENSG00000162236	0.000240
ENSG00000060709	0.000008
ENSG00000060762	0.000008
ENSG00000060971	0.000015
ENSG00000060982	0.000015
ENSG00000108666	0.000031
ENSG00000070831	0.000046
ENSG00000103254	0.000124
ENSG00000122042	0.000039
ENSG00000128340	0.000015
ENSG00000129911	0.000008
ENSG00000132849	0.000054
ENSG00000133818	0.000031
ENSG00000141526	0.000062
ENSG00000149639	0.000108
ENSG00000162390	0.000070
ENSG00000164283	0.000108
ENSG00000169750	0.000023
ENSG00000172380	0.000015
ENSG00000184619	0.000008
ENSG00000185658	0.000039
ENSG00000221972	0.000155
ENSG00000221995	0.000008
ENSG00000094880	0.000541
ENSG00000100218	0.000301
ENSG00000115514	0.000147
ENSG00000126016	0.000348
ENSG00000135248	0.000008
ENSG00000136935	0.000147
ENSG00000153347	0.000039
ENSG00000158106	0.000093
ENSG00000162222	0.000131
ENSG00000165724	0.000386
ENSG00000166526	0.000077
ENSG00000166689	0.000155
ENSG00000173588	0.000070
ENSG00000176476	0.000224
ENSG00000183155	0.000139
ENSG00000188676	0.000015
ENSG00000204392	0.000170
ENSG00000101213	0.000162
ENSG00000125888	0.000147
ENSG00000162526	0.000456
ENSG00000162650	0.000178
ENSG00000183665	0.000023
ENSG00000184492	0.000185
ENSG00000185379	0.000309
ENSG00000141505	0.000224
ENSG00000147408	0.000008
ENSG00000167098	0.000008
ENSG00000174165	0.000131
ENSG00000177854	0.000108
ENSG00000189077	0.000178
ENSG00000198523	0.000410
ENSG00000227500	0.000116
ENSG00000061938	0.000093
ENSG00000132768	0.000054
ENSG00000183918	0.000031
ENSG00000198574	0.000077
ENSG00000213930	0.000054
ENSG00000162231	0.000502
ENSG00000204628	0.000100
ENSG00000062598	0.000110
ENSG00000128512	0.000110
ENSG00000100243	0.000433
ENSG00000064995	0.000008
ENSG00000082781	0.000155
ENSG00000084207	0.000178
ENSG00000086065	0.000023
ENSG00000088448	0.000139
ENSG00000089006	0.000023
ENSG00000090432	0.000031
ENSG00000090674	0.000015
ENSG00000095002	0.000008
ENSG00000099139	0.000471
ENSG00000099377	0.000425
ENSG00000099899	0.000054
ENSG00000100341	0.000008
ENSG00000100867	0.000008
ENSG00000101444	0.000039
ENSG00000101638	0.000008
ENSG00000102021	0.000155
ENSG00000102225	0.000031
ENSG00000102595	0.000008
ENSG00000102854	0.000008
ENSG00000103148	0.000015
ENSG00000103647	0.000008
ENSG00000106615	0.000015
ENSG00000109062	0.000023
ENSG00000109758	0.000039
ENSG00000110934	0.000008
ENSG00000111186	0.000008
ENSG00000111880	0.000008
ENSG00000114771	0.000008
ENSG00000117751	0.000031
ENSG00000119943	0.000008
ENSG00000122756	0.000023
ENSG00000125648	0.000008
ENSG00000125962	0.000008
ENSG00000127578	0.000008
ENSG00000127580	0.000008
ENSG00000130876	0.000008
ENSG00000132434	0.000023
ENSG00000132470	0.000263
ENSG00000132718	0.000023
ENSG00000133135	0.000031
ENSG00000133275	0.000023
ENSG00000138018	0.000031
ENSG00000138030	0.000023
ENSG00000141002	0.000054
ENSG00000142875	0.000023
ENSG00000143933	0.000147
ENSG00000144908	0.000008
ENSG00000147647	0.000008
ENSG00000147853	0.000023
ENSG00000160014	0.000155
ENSG00000160396	0.000008
ENSG00000161013	0.000008
ENSG00000161634	0.000015
ENSG00000163377	0.000008
ENSG00000163430	0.000015
ENSG00000163568	0.000023
ENSG00000164627	0.000008
ENSG00000167700	0.000054
ENSG00000169955	0.000023
ENSG00000170369	0.000062
ENSG00000170412	0.000008
ENSG00000170606	0.000023
ENSG00000170633	0.000008
ENSG00000171502	0.000008
ENSG00000171843	0.000054
ENSG00000172059	0.000023
ENSG00000173678	0.000031
ENSG00000174500	0.000031
ENSG00000175283	0.000162
ENSG00000175556	0.000062
ENSG00000178279	0.000100
ENSG00000178971	0.000008
ENSG00000179041	0.000015
ENSG00000183751	0.000015
ENSG00000185250	0.000031
ENSG00000186838	0.000108
ENSG00000188037	0.000031
ENSG00000188343	0.000023
ENSG00000196747	0.000023
ENSG00000196787	0.000023
ENSG00000197746	0.000023
ENSG00000197901	0.000008
ENSG00000197930	0.000015
ENSG00000198668	0.000155
ENSG00000204560	0.000015
ENSG00000205238	0.000031
ENSG00000221821	0.000039
ENSG00000221946	0.000015
ENSG00000241973	0.000008
ENSG00000255150	0.000008
ENSG00000271447	0.000008
ENSG00000275066	0.000008
ENSG00000275221	0.000023
ENSG00000276600	0.000008
ENSG00000276903	0.000023
ENSG00000278677	0.000023
ENSG00000063015	0.000008
ENSG00000063241	0.000023
ENSG00000178363	0.000031
ENSG00000109220	0.000495
ENSG00000135250	0.000232
ENSG00000137547	0.000031
ENSG00000150776	0.000402
ENSG00000162613	0.000093
ENSG00000163792	0.000046
ENSG00000169800	0.000286
ENSG00000171357	0.000178
ENSG00000171970	0.000062
ENSG00000179950	0.000201
ENSG00000185482	0.000294
ENSG00000196247	0.000023
ENSG00000198563	0.000100
ENSG00000212643	0.000039
ENSG00000226941	0.000286
ENSG00000063245	0.000023
ENSG00000063322	0.000046
ENSG00000111361	0.000085
ENSG00000119720	0.000085
ENSG00000075131	0.000015
ENSG00000077800	0.000232
ENSG00000100266	0.000077
ENSG00000105204	0.000015
ENSG00000119801	0.000077
ENSG00000124196	0.000015
ENSG00000126461	0.000039
ENSG00000127325	0.000008
ENSG00000132507	0.000070
ENSG00000147050	0.000015
ENSG00000149716	0.000015
ENSG00000152402	0.000008
ENSG00000160392	0.000023
ENSG00000163283	0.000278
ENSG00000164111	0.000008
ENSG00000165983	0.000008
ENSG00000166783	0.000046
ENSG00000167685	0.000062
ENSG00000171503	0.000054
ENSG00000175329	0.000039
ENSG00000178234	0.000015
ENSG00000179218	0.000023
ENSG00000181610	0.000023
ENSG00000197223	0.000039
ENSG00000204930	0.000108
ENSG00000241258	0.000046
ENSG00000272047	0.000054
ENSG00000063587	0.000085
ENSG00000131914	0.000008
ENSG00000181894	0.000193
ENSG00000063854	0.000008
ENSG00000128383	0.000015
ENSG00000075624	0.000100
ENSG00000082512	0.000278
ENSG00000100376	0.000124
ENSG00000100418	0.000232
ENSG00000102098	0.000046
ENSG00000106348	0.000062
ENSG00000108691	0.000023
ENSG00000111752	0.000124
ENSG00000116030	0.000317
ENSG00000118260	0.000046
ENSG00000121766	0.000085
ENSG00000123136	0.000077
ENSG00000128050	0.000116
ENSG00000134532	0.000224
ENSG00000143748	0.000015
ENSG00000152242	0.000054
ENSG00000165410	0.000100
ENSG00000166188	0.000155
ENSG00000167034	0.000039
ENSG00000168040	0.000100
ENSG00000171448	0.000263
ENSG00000172936	0.000062
ENSG00000173153	0.000046
ENSG00000177125	0.000039
ENSG00000179059	0.000039
ENSG00000179172	0.000085
ENSG00000183304	0.000263
ENSG00000185730	0.000240
ENSG00000186130	0.000054
ENSG00000186207	0.000526
ENSG00000187180	0.000688
ENSG00000187238	0.000309
ENSG00000204209	0.000263
ENSG00000205143	0.000023
ENSG00000275774	0.000062
ENSG00000064012	0.000031
ENSG00000064102	0.000008
ENSG00000064195	0.000015
ENSG00000064199	0.000031
ENSG00000145491	0.000062
ENSG00000196465	0.000008
ENSG00000064205	0.000008
ENSG00000067646	0.000023
ENSG00000131467	0.000317
ENSG00000159720	0.000015
ENSG00000160360	0.000170
ENSG00000244411	0.000471
ENSG00000064313	0.000008
ENSG00000108578	0.000077
ENSG00000131979	0.000015
ENSG00000150722	0.000008
ENSG00000163596	0.000062
ENSG00000198721	0.000008
ENSG00000239672	0.000116
ENSG00000064489	0.000054
ENSG00000068024	0.000410
ENSG00000106049	0.000286
ENSG00000114646	0.000015
ENSG00000133874	0.000039
ENSG00000144468	0.000108
ENSG00000164023	0.000039
ENSG00000167653	0.000332
ENSG00000064607	0.000008
ENSG00000064652	0.000008
ENSG00000087903	0.000062
ENSG00000126778	0.000077
ENSG00000143006	0.000201
ENSG00000171747	0.000093
ENSG00000064703	0.000008
ENSG00000095261	0.000046
ENSG00000161647	0.000062
ENSG00000064933	0.000008
ENSG00000165169	0.000077
ENSG00000078043	0.000549
ENSG00000089248	0.000116
ENSG00000067369	0.000108
ENSG00000102313	0.000062
ENSG00000109107	0.000023
ENSG00000111859	0.000301
ENSG00000117318	0.000139
ENSG00000136848	0.000008
ENSG00000137393	0.000131
ENSG00000137478	0.000286
ENSG00000163406	0.000185
ENSG00000164512	0.000185
ENSG00000165898	0.000062
ENSG00000166068	0.000193
ENSG00000167487	0.000093
ENSG00000170523	0.000309
ENSG00000174791	0.000270
ENSG00000176293	0.000031
ENSG00000177875	0.000085
ENSG00000183873	0.000039
ENSG00000186451	0.000070
ENSG00000187555	0.000015
ENSG00000188732	0.000116
ENSG00000188959	0.000015
ENSG00000198963	0.000131
ENSG00000204175	0.000162
ENSG00000270806	0.000085
ENSG00000073598	0.000046
ENSG00000086548	0.000216
ENSG00000106436	0.000008
ENSG00000106852	0.000070
ENSG00000108021	0.000386
ENSG00000117640	0.000054
ENSG00000120437	0.000039
ENSG00000123154	0.000100
ENSG00000125970	0.000185
ENSG00000126970	0.000147
ENSG00000129204	0.000046
ENSG00000137574	0.000015
ENSG00000156603	0.000062
ENSG00000159173	0.000332
ENSG00000163518	0.000046
ENSG00000163867	0.000062
ENSG00000163884	0.000124
ENSG00000165688	0.000008
ENSG00000167257	0.000046
ENSG00000168924	0.000023
ENSG00000169085	0.000039
ENSG00000169314	0.000093
ENSG00000169627	0.000263
ENSG00000171209	0.000046
ENSG00000171311	0.000085
ENSG00000171858	0.000031
ENSG00000179148	0.000015
ENSG00000183309	0.000008
ENSG00000183336	0.000263
ENSG00000186352	0.000015
ENSG00000186453	0.000139
ENSG00000186628	0.000703
ENSG00000189152	0.000031
ENSG00000189308	0.000046
ENSG00000196900	0.000054
ENSG00000197050	0.000039
ENSG00000197457	0.000185
ENSG00000241837	0.000124
ENSG00000262814	0.000147
ENSG00000065054	0.000023
ENSG00000091844	0.000278
ENSG00000121957	0.000046
ENSG00000122733	0.000039
ENSG00000169220	0.000015
ENSG00000065328	0.000131
ENSG00000076003	0.000108
ENSG00000112877	0.000155
ENSG00000157119	0.000070
ENSG00000078246	0.000070
ENSG00000104343	0.000054
ENSG00000105323	0.000139
ENSG00000110171	0.000162
ENSG00000138152	0.000008
ENSG00000139719	0.000008
ENSG00000161692	0.000085
ENSG00000162852	0.000008
ENSG00000163161	0.000100
ENSG00000170074	0.000015
ENSG00000172967	0.000031
ENSG00000182230	0.000046
ENSG00000197019	0.000201
ENSG00000198920	0.000155
ENSG00000231824	0.000008
ENSG00000065413	0.000008
ENSG00000065427	0.000008
ENSG00000065485	0.000023
ENSG00000087076	0.000178
ENSG00000100280	0.000170
ENSG00000127993	0.000178
ENSG00000131089	0.000046
ENSG00000140743	0.000556
ENSG00000165325	0.000363
ENSG00000180532	0.000085
ENSG00000065548	0.000008
ENSG00000185721	0.000070
ENSG00000065600	0.000039
ENSG00000065609	0.000023
ENSG00000095397	0.000093
ENSG00000106397	0.000139
ENSG00000137168	0.000100
ENSG00000137203	0.000023
ENSG00000161594	0.000008
ENSG00000173473	0.000232
ENSG00000065665	0.000008
ENSG00000214736	0.000093
ENSG00000065833	0.000110
ENSG00000101470	0.000015
ENSG00000184517	0.000170
ENSG00000065883	0.000008
ENSG00000146054	0.000155
ENSG00000065911	0.000008
ENSG00000065970	0.000015
ENSG00000065989	0.000023
ENSG00000158571	0.000100
ENSG00000066027	0.000070
ENSG00000116667	0.000015
ENSG00000134874	0.000046
ENSG00000204978	0.000015
ENSG00000066044	0.000008
ENSG00000075240	0.000085
ENSG00000100056	0.000062
ENSG00000104872	0.000139
ENSG00000104957	0.000162
ENSG00000108417	0.000317
ENSG00000111671	0.000031
ENSG00000114867	0.000108
ENSG00000126003	0.000317
ENSG00000136146	0.000255
ENSG00000144485	0.000031
ENSG00000146830	0.000247
ENSG00000151967	0.000031
ENSG00000163634	0.000031
ENSG00000164692	0.000062
ENSG00000165495	0.000240
ENSG00000165912	0.000085
ENSG00000166130	0.000085
ENSG00000168876	0.000023
ENSG00000170632	0.000046
ENSG00000173226	0.000070
ENSG00000175203	0.000155
ENSG00000175699	0.000139
ENSG00000177238	0.000085
ENSG00000180891	0.000054
ENSG00000185049	0.000070
ENSG00000186832	0.000433
ENSG00000188428	0.000062
ENSG00000188487	0.000100
ENSG00000189007	0.000023
ENSG00000204539	0.000255
ENSG00000256762	0.000116
ENSG00000069122	0.000031
ENSG00000100336	0.000015
ENSG00000105392	0.000719
ENSG00000112305	0.000100
ENSG00000117505	0.000023
ENSG00000120690	0.000008
ENSG00000130487	0.000185
ENSG00000134996	0.000309
ENSG00000159208	0.000015
ENSG00000164039	0.000023
ENSG00000165730	0.000046
ENSG00000167182	0.000054
ENSG00000169953	0.000131
ENSG00000172468	0.000131
ENSG00000184271	0.000015
ENSG00000198911	0.000015
ENSG00000100577	0.000070
ENSG00000114098	0.000039
ENSG00000124602	0.000046
ENSG00000132702	0.000363
ENSG00000133794	0.000062
ENSG00000137473	0.000008
ENSG00000138587	0.000224
ENSG00000143621	0.000070
ENSG00000146857	0.000070
ENSG00000151365	0.000039
ENSG00000163848	0.000139
ENSG00000165943	0.000100
ENSG00000166889	0.000085
ENSG00000174099	0.000224
ENSG00000182173	0.000139
ENSG00000204264	0.000131
ENSG00000205922	0.000031
ENSG00000241484	0.000023
ENSG00000248405	0.000031
ENSG00000066379	0.000015
ENSG00000066382	0.000093
ENSG00000102409	0.000008
ENSG00000102900	0.000039
ENSG00000132963	0.000008
ENSG00000158423	0.000193
ENSG00000196550	0.000015
ENSG00000066405	0.000015
ENSG00000066427	0.000008
ENSG00000179262	0.000301
ENSG00000066557	0.000110
ENSG00000119661	0.000110
ENSG00000066629	0.000110
ENSG00000143319	0.000110
ENSG00000066651	0.000015
ENSG00000066735	0.000023
ENSG00000066813	0.000008
ENSG00000066855	0.000015
ENSG00000067057	0.000008
ENSG00000067064	0.000008
ENSG00000119772	0.000046
ENSG00000127334	0.000054
ENSG00000131051	0.000247
ENSG00000137960	0.000085
ENSG00000188612	0.000062
ENSG00000067082	0.000008
ENSG00000204371	0.000278
ENSG00000067113	0.000023
ENSG00000067167	0.000015
ENSG00000197273	0.000108
ENSG00000067177	0.000008
ENSG00000067191	0.000008
ENSG00000122644	0.000062
ENSG00000141551	0.000100
ENSG00000174236	0.000039
ENSG00000177971	0.000108
ENSG00000185361	0.000100
ENSG00000067225	0.000023
ENSG00000100479	0.000100
