ENSG00000160953	0.000062620
ENSG00000168826	0.000088847
ENSG00000169288	0.000065732
ENSG00000170471	0.000058924
ENSG00000172954	0.000064099
ENSG00000174226	0.000065169
ENSG00000174574	0.000058917
ENSG00000176101	0.000103548
ENSG00000182902	0.000069727
ENSG00000184792	0.000068019
ENSG00000185594	0.000127222
ENSG00000188641	0.000066291
ENSG00000214226	0.000061239
ENSG00000048392	0.000109309
ENSG00000115947	0.000075216
ENSG00000048462	0.000068182
ENSG00000049449	0.000113097
ENSG00000068796	0.000088295
ENSG00000089159	0.000093220
ENSG00000099783	0.000100606
ENSG00000101216	0.000134248
ENSG00000104064	0.000131103
ENSG00000105419	0.000120399
ENSG00000111445	0.000145875
ENSG00000116752	0.000226921
ENSG00000119986	0.000165748
ENSG00000134504	0.000114915
ENSG00000134686	0.000234415
ENSG00000137185	0.000091291
ENSG00000138380	0.000058294
ENSG00000141946	0.000064299
ENSG00000143367	0.000103383
ENSG00000143702	0.000126805
ENSG00000146038	0.000183730
ENSG00000147121	0.000063807
ENSG00000152684	0.000083999
ENSG00000155959	0.000145728
ENSG00000156928	0.000085394
ENSG00000162458	0.000086360
ENSG00000164483	0.000068180
ENSG00000166446	0.000077796
ENSG00000166478	0.000157746
ENSG00000167528	0.000070465
ENSG00000167625	0.000231583
ENSG00000169045	0.000213038
ENSG00000169756	0.000120072
ENSG00000170276	0.000122762
ENSG00000170345	0.000150498
ENSG00000170948	0.000199664
ENSG00000177842	0.000303170
ENSG00000184305	0.000074946
ENSG00000184672	0.000131700
ENSG00000184986	0.000095819
ENSG00000186086	0.000078691
ENSG00000187650	0.000124925
ENSG00000198040	0.000067487
ENSG00000198429	0.000088443
ENSG00000254445	0.000122710
ENSG00000273274	0.000087765
ENSG00000048545	0.000111506
ENSG00000063515	0.000474312
ENSG00000102781	0.000120234
ENSG00000131068	0.000061900
ENSG00000188191	0.000377657
ENSG00000223953	0.000067130
ENSG00000049089	0.000064280
ENSG00000049167	0.000058060
ENSG00000145349	0.000158264
ENSG00000079332	0.000249997
ENSG00000099940	0.000123658
ENSG00000107738	0.000135012
ENSG00000124098	0.000265311
ENSG00000126950	0.000130521
ENSG00000137824	0.000122406
ENSG00000145107	0.000143912
ENSG00000148344	0.000099172
ENSG00000162366	0.000242437
ENSG00000162399	0.000143549
ENSG00000165685	0.000241582
ENSG00000166881	0.000134239
ENSG00000168000	0.000175827
ENSG00000168955	0.000057097
ENSG00000174132	0.000154906
ENSG00000176435	0.000090433
ENSG00000181885	0.000278280
ENSG00000273331	0.000143877
ENSG00000049249	0.000053413
ENSG00000049283	0.000087407
ENSG00000143947	0.000091478
ENSG00000189067	0.000196006
ENSG00000234127	0.000077416
ENSG00000100897	0.000064252
ENSG00000125898	0.000187567
ENSG00000130222	0.000117989
ENSG00000130299	0.000157860
ENSG00000153140	0.000077849
ENSG00000198356	0.000163429
ENSG00000198363	0.000261830
ENSG00000049541	0.000062894
ENSG00000049656	0.000056882
ENSG00000162975	0.000104761
ENSG00000049759	0.000057382
ENSG00000049768	0.000086724
ENSG00000125740	0.000135769
ENSG00000049860	0.000058541
ENSG00000049883	0.000074174
ENSG00000119401	0.000167177
ENSG00000164663	0.000071980
ENSG00000050130	0.000052471
ENSG00000050165	0.000053037
ENSG00000107021	0.000071333
ENSG00000162981	0.000059253
ENSG00000169087	0.000059416
ENSG00000178567	0.000246748
ENSG00000180611	0.000091316
ENSG00000130208	0.000286499
ENSG00000215717	0.000153600
ENSG00000224916	0.000213015
ENSG00000267467	0.000213012
ENSG00000050730	0.000125814
ENSG00000136999	0.000091610
ENSG00000183305	0.000140247
ENSG00000187838	0.000149489
ENSG00000268606	0.000140243
ENSG00000089775	0.000140518
ENSG00000101282	0.000093135
ENSG00000106400	0.000092750
ENSG00000111266	0.000063497
ENSG00000119703	0.000320466
ENSG00000120875	0.000094771
ENSG00000130177	0.000065894
ENSG00000132170	0.000065438
ENSG00000141480	0.000055684
ENSG00000142698	0.000378560
ENSG00000143507	0.000075523
ENSG00000144893	0.000067497
ENSG00000145332	0.000161736
ENSG00000146147	0.000078740
ENSG00000164118	0.000211898
ENSG00000175809	0.000072457
ENSG00000176974	0.000078407
ENSG00000179256	0.000064505
ENSG00000180999	0.000068314
ENSG00000188321	0.000073670
ENSG00000189325	0.000085063
ENSG00000197008	0.000100153
ENSG00000204131	0.000141938
ENSG00000270885	0.000055667
ENSG00000129083	0.000082915
ENSG00000133246	0.000089580
ENSG00000167106	0.000075366
ENSG00000051009	0.000079095
ENSG00000139970	0.000064379
ENSG00000051108	0.000056689
ENSG00000075539	0.000064896
ENSG00000086589	0.000070713
ENSG00000111554	0.000058463
ENSG00000129116	0.000059193
ENSG00000132471	0.000078977
ENSG00000133250	0.000200267
ENSG00000136754	0.000137795
ENSG00000139343	0.000110562
ENSG00000143294	0.000055031
ENSG00000143756	0.000130064
ENSG00000149657	0.000060476
ENSG00000154305	0.000082484
ENSG00000163492	0.000055028
ENSG00000165588	0.000194291
ENSG00000166343	0.000112626
ENSG00000168004	0.000065808
ENSG00000169981	0.000139411
ENSG00000171201	0.000061632
ENSG00000172680	0.000217386
ENSG00000174282	0.000093729
ENSG00000179168	0.000102810
ENSG00000182795	0.000058791
ENSG00000239306	0.000074805
ENSG00000051620	0.000058864
ENSG00000249915	0.000093831
ENSG00000052126	0.000072575
ENSG00000120509	0.000089591
ENSG00000078699	0.000142323
ENSG00000135604	0.000293664
ENSG00000196792	0.000080992
ENSG00000052802	0.000098288
ENSG00000157227	0.000077150
ENSG00000171954	0.000059980
ENSG00000174567	0.000124553
ENSG00000052850	0.000058577
ENSG00000053371	0.000082821
ENSG00000126804	0.000093409
ENSG00000162482	0.000080915
ENSG00000053501	0.000108803
ENSG00000123171	0.000091048
ENSG00000183166	0.000073179
ENSG00000053702	0.000064663
ENSG00000170043	0.000065719
ENSG00000181029	0.000078506
ENSG00000054148	0.000065428
ENSG00000142182	0.000092005
ENSG00000054267	0.000115577
ENSG00000108825	0.000079212
ENSG00000122566	0.000078218
ENSG00000146425	0.000154361
ENSG00000184814	0.000070279
ENSG00000227234	0.000074048
ENSG00000054356	0.000089787
ENSG00000100147	0.000058459
ENSG00000186439	0.000061192
ENSG00000054392	0.000052837
ENSG00000054523	0.000053389
ENSG00000054654	0.000053801
ENSG00000054796	0.000052985
ENSG00000054938	0.000099976
ENSG00000090539	0.000159455
ENSG00000103876	0.000068197
ENSG00000187122	0.000076710
ENSG00000213654	0.000254239
ENSG00000072134	0.000286334
ENSG00000084070	0.000083116
ENSG00000087448	0.000198010
ENSG00000089723	0.000116496
ENSG00000127946	0.000099064
ENSG00000150991	0.000119466
ENSG00000159069	0.000114079
ENSG00000160993	0.000089200
ENSG00000167671	0.000099423
ENSG00000168066	0.000144430
ENSG00000168453	0.000125748
ENSG00000174292	0.000064844
ENSG00000175325	0.000246634
ENSG00000179912	0.000105618
ENSG00000184402	0.000130531
ENSG00000187742	0.000054246
ENSG00000204540	0.000051665
ENSG00000212901	0.000284017
ENSG00000221983	0.000092622
ENSG00000244687	0.000081863
ENSG00000055118	0.000052868
ENSG00000126391	0.000089601
ENSG00000055147	0.000112028
ENSG00000085514	0.000073682
ENSG00000136270	0.000117621
ENSG00000137561	0.000193616
ENSG00000169410	0.000251696
ENSG00000178127	0.000060067
ENSG00000135443	0.000130547
ENSG00000055211	0.000049030
ENSG00000055332	0.000053648
ENSG00000180228	0.000099051
ENSG00000197381	0.000109882
ENSG00000055813	0.000057922
ENSG00000055950	0.000050885
ENSG00000056277	0.000114431
ENSG00000108468	0.000078118
ENSG00000184205	0.000186817
ENSG00000056291	0.000053138
ENSG00000056487	0.000056797
ENSG00000135457	0.000275576
ENSG00000064961	0.000104162
ENSG00000075391	0.000061838
ENSG00000090447	0.000097718
ENSG00000100221	0.000103888
ENSG00000100711	0.000113227
ENSG00000100721	0.000179230
ENSG00000104375	0.000129395
ENSG00000104823	0.000052448
ENSG00000106554	0.000148362
ENSG00000107249	0.000072674
ENSG00000111665	0.000064383
ENSG00000112837	0.000060797
ENSG00000113448	0.000064588
ENSG00000113916	0.000166267
ENSG00000115271	0.000082607
ENSG00000120549	0.000112462
ENSG00000124762	0.000153969
ENSG00000129968	0.000083893
ENSG00000131023	0.000079388
ENSG00000132010	0.000142136
ENSG00000135365	0.000099744
ENSG00000135547	0.000093397
ENSG00000135940	0.000142549
ENSG00000137275	0.000073856
ENSG00000139496	0.000088124
ENSG00000143614	0.000105316
ENSG00000145287	0.000120524
ENSG00000145832	0.000091294
ENSG00000146094	0.000092256
ENSG00000147223	0.000191799
ENSG00000148082	0.000164633
ENSG00000148584	0.000124397
ENSG00000151379	0.000154120
ENSG00000155034	0.000105818
ENSG00000155636	0.000091528
ENSG00000155792	0.000063916
ENSG00000158483	0.000124038
ENSG00000160584	0.000051913
ENSG00000161180	0.000139897
ENSG00000161981	0.000094944
ENSG00000164093	0.000146029
ENSG00000164123	0.000115437
ENSG00000165643	0.000133020
ENSG00000165792	0.000096965
ENSG00000166394	0.000098945
ENSG00000167377	0.000099561
ENSG00000168582	0.000062758
ENSG00000171295	0.000123234
ENSG00000171722	0.000067685
ENSG00000174021	0.000072138
ENSG00000175928	0.000049697
ENSG00000177468	0.000123685
ENSG00000178796	0.000059869
ENSG00000179348	0.000121222
ENSG00000181751	0.000055648
ENSG00000182983	0.000061428
ENSG00000184281	0.000080961
ENSG00000185522	0.000109781
ENSG00000186442	0.000149297
ENSG00000187634	0.000116393
ENSG00000187821	0.000076856
ENSG00000188295	0.000085445
ENSG00000188878	0.000188769
ENSG00000196233	0.000074241
ENSG00000196653	0.000049657
ENSG00000197976	0.000093523
ENSG00000198551	0.000051978
ENSG00000204634	0.000049650
ENSG00000221818	0.000057215
ENSG00000223547	0.000072949
ENSG00000267796	0.000095200
ENSG00000056972	0.000074780
ENSG00000115661	0.000288156
ENSG00000056998	0.000051379
ENSG00000104381	0.000076890
ENSG00000134198	0.000136369
ENSG00000173214	0.000064376
ENSG00000065371	0.000353950
ENSG00000163554	0.000093467
ENSG00000102081	0.000098648
ENSG00000152348	0.000066192
ENSG00000160799	0.000066188
ENSG00000165280	0.000162449
ENSG00000166896	0.000162584
ENSG00000205356	0.000066171
ENSG00000222028	0.000080195
ENSG00000057704	0.000053226
ENSG00000278057	0.000083912
ENSG00000058056	0.000050286
ENSG00000058063	0.000051727
ENSG00000063978	0.000449094
ENSG00000064419	0.000152085
ENSG00000097021	0.000129790
ENSG00000100299	0.000101434
ENSG00000100320	0.000175312
ENSG00000116670	0.000150430
ENSG00000123178	0.000091290
ENSG00000123562	0.000217640
ENSG00000130772	0.000070148
ENSG00000132950	0.000117711
ENSG00000136319	0.000078454
ENSG00000142676	0.000068570
ENSG00000169718	0.000056138
ENSG00000170442	0.000158018
ENSG00000174547	0.000148705
ENSG00000181467	0.000059607
ENSG00000204394	0.000055901
ENSG00000243489	0.000148732
ENSG00000058673	0.000047519
ENSG00000058729	0.000047132
ENSG00000142611	0.000188841
ENSG00000058799	0.000171156
ENSG00000106609	0.000123992
ENSG00000157542	0.000203059
ENSG00000161944	0.000164746
ENSG00000171928	0.000098991
ENSG00000184113	0.000156633
ENSG00000185897	0.000089374
ENSG00000198768	0.000049294
ENSG00000213625	0.000083083
ENSG00000059122	0.000074105
ENSG00000101445	0.000130889
ENSG00000059145	0.000121463
ENSG00000077942	0.000128224
ENSG00000159495	0.000122239
ENSG00000167964	0.000054948
ENSG00000059573	0.000061834
ENSG00000205078	0.000157450
ENSG00000059758	0.000056316
ENSG00000162069	0.000069617
ENSG00000059804	0.000050232
ENSG00000060237	0.000045905
ENSG00000060339	0.000060430
ENSG00000112077	0.000058594
ENSG00000162236	0.000137879
ENSG00000060709	0.000045897
ENSG00000060762	0.000055573
ENSG00000060971	0.000062637
ENSG00000060982	0.000052728
ENSG00000108666	0.000062619
ENSG00000070831	0.000065004
ENSG00000103254	0.000108328
ENSG00000122042	0.000068671
ENSG00000128340	0.000050309
ENSG00000129911	0.000046946
ENSG00000132849	0.000066040
ENSG00000133818	0.000056277
ENSG00000141526	0.000067407
ENSG00000149639	0.000088531
ENSG00000162390	0.000069672
ENSG00000164283	0.000095271
ENSG00000169750	0.000053489
ENSG00000172380	0.000050813
ENSG00000184619	0.000046932
ENSG00000185658	0.000066581
ENSG00000221972	0.000122704
ENSG00000221995	0.000046927
ENSG00000094880	0.000333070
ENSG00000100218	0.000162337
ENSG00000115514	0.000116087
ENSG00000126016	0.000188353
ENSG00000135248	0.000046104
ENSG00000136935	0.000108326
ENSG00000153347	0.000058108
ENSG00000158106	0.000076520
ENSG00000162222	0.000085141
ENSG00000165724	0.000226290
ENSG00000166526	0.000071099
ENSG00000166689	0.000105796
ENSG00000173588	0.000074539
ENSG00000176476	0.000121132
ENSG00000183155	0.000116431
ENSG00000188676	0.000050305
ENSG00000204392	0.000116013
ENSG00000101213	0.000113629
ENSG00000125888	0.000105005
ENSG00000162526	0.000239706
ENSG00000162650	0.000123399
ENSG00000183665	0.000052426
ENSG00000184492	0.000120385
ENSG00000185379	0.000153119
ENSG00000141505	0.000214977
ENSG00000147408	0.000086221
ENSG00000167098	0.000086219
ENSG00000174165	0.000131562
ENSG00000177854	0.000123903
ENSG00000189077	0.000153861
ENSG00000198523	0.000248212
ENSG00000227500	0.000122819
ENSG00000061938	0.000087734
ENSG00000132768	0.000068443
ENSG00000183918	0.000056108
ENSG00000198574	0.000074057
ENSG00000213930	0.000070717
ENSG00000162231	0.000297972
ENSG00000204628	0.000097529
ENSG00000062598	0.000084989
ENSG00000128512	0.000084989
ENSG00000100243	0.000225565
ENSG00000064995	0.000052562
ENSG00000082781	0.000093836
ENSG00000084207	0.000107427
ENSG00000086065	0.000061608
ENSG00000088448	0.000107583
ENSG00000089006	0.000059625
ENSG00000090432	0.000058873
ENSG00000090674	0.000055664
ENSG00000095002	0.000052551
ENSG00000099139	0.000208525
ENSG00000099377	0.000193516
ENSG00000099899	0.000068287
ENSG00000100341	0.000052547
ENSG00000100867	0.000052547
ENSG00000101444	0.000081032
ENSG00000101638	0.000052545
ENSG00000102021	0.000116434
ENSG00000102225	0.000062037
ENSG00000102595	0.000052537
ENSG00000102854	0.000052534
ENSG00000103148	0.000055864
ENSG00000103647	0.000052525
ENSG00000106615	0.000054761
ENSG00000109062	0.000062926
ENSG00000109758	0.000067569
ENSG00000110934	0.000052517
ENSG00000111186	0.000052514
ENSG00000111880	0.000052504
ENSG00000114771	0.000052500
ENSG00000117751	0.000062801
ENSG00000119943	0.000052480
ENSG00000122756	0.000060046
ENSG00000125648	0.000052478
ENSG00000125962	0.000052472
ENSG00000127578	0.000052469
ENSG00000127580	0.000052462
ENSG00000130876	0.000052458
ENSG00000132434	0.000058469
ENSG00000132470	0.000123907
ENSG00000132718	0.000057685
ENSG00000133135	0.000068017
ENSG00000133275	0.000058060
ENSG00000138018	0.000068825
ENSG00000138030	0.000061255
ENSG00000141002	0.000070878
ENSG00000142875	0.000058021
ENSG00000143933	0.000115199
ENSG00000144908	0.000051315
ENSG00000147647	0.000051315
ENSG00000147853	0.000055998
ENSG00000160014	0.000117759
ENSG00000160396	0.000051315
ENSG00000161013	0.000051315
ENSG00000161634	0.000051095
ENSG00000163377	0.000049072
ENSG00000163430	0.000051768
ENSG00000163568	0.000058109
ENSG00000164627	0.000049026
ENSG00000167700	0.000063785
ENSG00000169955	0.000055709
ENSG00000170369	0.000065890
ENSG00000170412	0.000048958
ENSG00000170606	0.000054962
ENSG00000170633	0.000048946
ENSG00000171502	0.000048918
ENSG00000171843	0.000092753
ENSG00000172059	0.000064819
ENSG00000173678	0.000065262
ENSG00000174500	0.000057457
ENSG00000175283	0.000125821
ENSG00000175556	0.000065800
ENSG00000178279	0.000073272
ENSG00000178971	0.000048851
ENSG00000179041	0.000051627
ENSG00000183751	0.000064368
ENSG00000185250	0.000058241
ENSG00000186838	0.000101596
ENSG00000188037	0.000059763
ENSG00000188343	0.000055975
ENSG00000196747	0.000051898
ENSG00000196787	0.000051896
ENSG00000197746	0.000056760
ENSG00000197901	0.000048812
ENSG00000197930	0.000052565
ENSG00000198668	0.000115250
ENSG00000204560	0.000051326
ENSG00000205238	0.000065178
ENSG00000221821	0.000060874
ENSG00000221946	0.000051533
ENSG00000241973	0.000048797
ENSG00000255150	0.000048795
ENSG00000271447	0.000048795
ENSG00000275066	0.000048795
ENSG00000275221	0.000051876
ENSG00000276600	0.000048788
ENSG00000276903	0.000051867
ENSG00000278677	0.000051867
ENSG00000063015	0.000041317
ENSG00000063241	0.000072279
ENSG00000178363	0.000075798
ENSG00000109220	0.000205996
ENSG00000135250	0.000161985
ENSG00000137547	0.000053054
ENSG00000150776	0.000209311
ENSG00000162613	0.000088010
ENSG00000163792	0.000058731
ENSG00000169800	0.000130633
ENSG00000171357	0.000105870
ENSG00000171970	0.000065920
ENSG00000179950	0.000148536
ENSG00000185482	0.000165392
ENSG00000196247	0.000048945
ENSG00000198563	0.000077390
ENSG00000212643	0.000061575
ENSG00000226941	0.000130619
ENSG00000063245	0.000048291
ENSG00000063322	0.000055953
ENSG00000111361	0.000078842
ENSG00000119720	0.000073813
ENSG00000075131	0.000048042
ENSG00000077800	0.000170693
ENSG00000100266	0.000094268
ENSG00000105204	0.000045282
ENSG00000119801	0.000067216
ENSG00000124196	0.000046970
ENSG00000126461	0.000079652
ENSG00000127325	0.000042702
ENSG00000132507	0.000069888
ENSG00000147050	0.000046438
ENSG00000149716	0.000048728
ENSG00000152402	0.000042691
ENSG00000160392	0.000047301
ENSG00000163283	0.000125475
ENSG00000164111	0.000042686
ENSG00000165983	0.000042682
ENSG00000166783	0.000067564
ENSG00000167685	0.000061622
ENSG00000171503	0.000061435
ENSG00000175329	0.000054818
ENSG00000178234	0.000045180
ENSG00000179218	0.000054896
ENSG00000181610	0.000047387
ENSG00000197223	0.000057437
ENSG00000204930	0.000072351
ENSG00000241258	0.000062193
ENSG00000272047	0.000057811
ENSG00000063587	0.000087678
ENSG00000131914	0.000042640
ENSG00000181894	0.000112301
ENSG00000063854	0.000056860
ENSG00000128383	0.000072832
ENSG00000075624	0.000105132
ENSG00000082512	0.000167128
ENSG00000100376	0.000104381
ENSG00000100418	0.000146181
ENSG00000102098	0.000063775
ENSG00000106348	0.000064798
ENSG00000108691	0.000045981
ENSG00000111752	0.000105101
ENSG00000116030	0.000196797
ENSG00000118260	0.000059591
ENSG00000121766	0.000075430
ENSG00000123136	0.000064983
ENSG00000128050	0.000095069
ENSG00000134532	0.000128922
ENSG00000143748	0.000043275
ENSG00000152242	0.000061166
ENSG00000165410	0.000098389
ENSG00000166188	0.000090744
ENSG00000167034	0.000054227
ENSG00000168040	0.000090540
ENSG00000171448	0.000166947
ENSG00000172936	0.000062646
ENSG00000173153	0.000059771
ENSG00000177125	0.000051810
ENSG00000179059	0.000054343
ENSG00000179172	0.000074973
ENSG00000183304	0.000151841
ENSG00000185730	0.000125154
ENSG00000186130	0.000060792
ENSG00000186207	0.000224863
ENSG00000187180	0.000294231
ENSG00000187238	0.000139785
ENSG00000204209	0.000150900
ENSG00000205143	0.000050024
ENSG00000275774	0.000065179
ENSG00000064012	0.000058441
ENSG00000064102	0.000041089
ENSG00000064195	0.000044627
ENSG00000064199	0.000090892
ENSG00000145491	0.000133839
ENSG00000196465	0.000049961
ENSG00000064205	0.000041691
ENSG00000067646	0.000051289
ENSG00000131467	0.000192250
ENSG00000159720	0.000047342
ENSG00000160360	0.000116588
ENSG00000244411	0.000221348
ENSG00000064313	0.000041446
ENSG00000108578	0.000089047
ENSG00000131979	0.000056059
ENSG00000150722	0.000043651
ENSG00000163596	0.000065255
ENSG00000198721	0.000043638
ENSG00000239672	0.000098874
ENSG00000064489	0.000061310
ENSG00000068024	0.000233719
ENSG00000106049	0.000153189
ENSG00000114646	0.000043430
ENSG00000133874	0.000049239
ENSG00000144468	0.000072997
ENSG00000164023	0.000051731
ENSG00000167653	0.000154955
ENSG00000064607	0.000041116
ENSG00000064652	0.000057384
ENSG00000087903	0.000075865
ENSG00000126778	0.000073184
ENSG00000143006	0.000126754
ENSG00000171747	0.000081523
ENSG00000064703	0.000042826
ENSG00000095261	0.000067197
ENSG00000161647	0.000071775
ENSG00000064933	0.000039935
ENSG00000165169	0.000088939
ENSG00000078043	0.000325533
ENSG00000089248	0.000089781
ENSG00000067369	0.000083176
ENSG00000102313	0.000084053
ENSG00000109107	0.000045191
ENSG00000111859	0.000187963
ENSG00000117318	0.000091372
ENSG00000136848	0.000039254
ENSG00000137393	0.000098752
ENSG00000137478	0.000147508
ENSG00000163406	0.000099189
ENSG00000164512	0.000111475
ENSG00000165898	0.000061195
ENSG00000166068	0.000104989
ENSG00000167487	0.000083308
ENSG00000170523	0.000141163
ENSG00000174791	0.000160200
ENSG00000176293	0.000048846
ENSG00000177875	0.000072285
ENSG00000183873	0.000056509
ENSG00000186451	0.000065171
ENSG00000187555	0.000045144
ENSG00000188732	0.000075817
ENSG00000188959	0.000044036
ENSG00000198963	0.000092799
ENSG00000204175	0.000111937
ENSG00000270806	0.000065356
ENSG00000073598	0.000086675
ENSG00000086548	0.000151455
ENSG00000106436	0.000040847
ENSG00000106852	0.000070743
ENSG00000108021	0.000175203
ENSG00000117640	0.000061590
ENSG00000120437	0.000059200
ENSG00000123154	0.000080006
ENSG00000125970	0.000115145
ENSG00000126970	0.000086941
ENSG00000129204	0.000052467
ENSG00000137574	0.000047082
ENSG00000156603	0.000058367
ENSG00000159173	0.000220680
ENSG00000163518	0.000060197
ENSG00000163867	0.000091600
ENSG00000163884	0.000102763
ENSG00000165688	0.000040832
ENSG00000167257	0.000061622
ENSG00000168924	0.000048735
ENSG00000169085	0.000052873
ENSG00000169314	0.000073369
ENSG00000169627	0.000161418
ENSG00000171209	0.000055461
ENSG00000171311	0.000068385
ENSG00000171858	0.000049653
ENSG00000179148	0.000042897
ENSG00000183309	0.000040814
ENSG00000183336	0.000161406
ENSG00000186352	0.000043256
ENSG00000186453	0.000094547
ENSG00000186628	0.000299205
ENSG00000189152	0.000046911
ENSG00000189308	0.000067835
ENSG00000196900	0.000073833
ENSG00000197050	0.000051049
ENSG00000197457	0.000114269
ENSG00000241837	0.000079814
ENSG00000262814	0.000118965
ENSG00000065054	0.000048294
ENSG00000091844	0.000168827
ENSG00000121957	0.000065509
ENSG00000122733	0.000064685
ENSG00000169220	0.000051506
ENSG00000065328	0.000099108
ENSG00000076003	0.000096841
ENSG00000112877	0.000103063
ENSG00000157119	0.000057634
ENSG00000078246	0.000071023
ENSG00000104343	0.000062134
ENSG00000105323	0.000090367
ENSG00000110171	0.000167014
ENSG00000138152	0.000038517
ENSG00000139719	0.000038516
ENSG00000161692	0.000061949
ENSG00000162852	0.000038516
ENSG00000163161	0.000087380
ENSG00000170074	0.000042264
ENSG00000172967	0.000045407
ENSG00000182230	0.000071754
ENSG00000197019	0.000141768
ENSG00000198920	0.000087568
ENSG00000231824	0.000038510
ENSG00000065413	0.000039457
ENSG00000065427	0.000037682
ENSG00000065485	0.000040700
ENSG00000087076	0.000127015
ENSG00000100280	0.000172698
ENSG00000127993	0.000102805
ENSG00000131089	0.000056153
ENSG00000140743	0.000244202
ENSG00000165325	0.000162695
ENSG00000180532	0.000073801
ENSG00000065548	0.000039190
ENSG00000185721	0.000078760
ENSG00000065600	0.000054477
ENSG00000065609	0.000041954
ENSG00000095397	0.000081878
ENSG00000106397	0.000120753
ENSG00000137168	0.000083114
ENSG00000137203	0.000045421
ENSG00000161594	0.000040101
ENSG00000173473	0.000131766
ENSG00000065665	0.000038728
ENSG00000214736	0.000094214
ENSG00000065833	0.000069603
ENSG00000101470	0.000044187
ENSG00000184517	0.000104098
ENSG00000065883	0.000038148
ENSG00000146054	0.000133869
ENSG00000065911	0.000045383
ENSG00000065970	0.000049375
ENSG00000065989	0.000046761
ENSG00000158571	0.000082792
ENSG00000066027	0.000097153
ENSG00000116667	0.000042427
ENSG00000134874	0.000101643
ENSG00000204978	0.000042582
ENSG00000066044	0.000037571
ENSG00000075240	0.000073030
ENSG00000100056	0.000063609
ENSG00000104872	0.000094196
ENSG00000104957	0.000099799
ENSG00000108417	0.000136267
ENSG00000111671	0.000049827
ENSG00000114867	0.000077830
ENSG00000126003	0.000166900
ENSG00000136146	0.000121326
ENSG00000144485	0.000057127
ENSG00000146830	0.000121612
ENSG00000151967	0.000050529
ENSG00000163634	0.000043462
ENSG00000164692	0.000055637
ENSG00000165495	0.000128934
ENSG00000165912	0.000078903
ENSG00000166130	0.000066869
ENSG00000168876	0.000042620
ENSG00000170632	0.000053200
ENSG00000173226	0.000066453
ENSG00000175203	0.000079197
ENSG00000175699	0.000096050
ENSG00000177238	0.000067629
ENSG00000180891	0.000055271
ENSG00000185049	0.000071432
ENSG00000186832	0.000168491
ENSG00000188428	0.000054993
ENSG00000188487	0.000078317
ENSG00000189007	0.000042843
ENSG00000204539	0.000147305
ENSG00000256762	0.000094310
ENSG00000069122	0.000060345
ENSG00000100336	0.000050394
ENSG00000105392	0.000464319
ENSG00000112305	0.000093595
ENSG00000117505	0.000055747
ENSG00000120690	0.000047634
ENSG00000130487	0.000143432
ENSG00000134996	0.000189576
ENSG00000159208	0.000050547
ENSG00000164039	0.000071447
ENSG00000165730	0.000079289
ENSG00000167182	0.000076532
ENSG00000169953	0.000127281
ENSG00000172468	0.000127279
ENSG00000184271	0.000051444
ENSG00000198911	0.000051506
ENSG00000100577	0.000059463
ENSG00000114098	0.000051743
ENSG00000124602	0.000058560
ENSG00000132702	0.000168794
ENSG00000133794	0.000096418
ENSG00000137473	0.000038224
ENSG00000138587	0.000120494
ENSG00000143621	0.000087451
ENSG00000146857	0.000062658
ENSG00000151365	0.000054266
ENSG00000163848	0.000095870
ENSG00000165943	0.000081003
ENSG00000166889	0.000069682
ENSG00000174099	0.000129551
ENSG00000182173	0.000104897
ENSG00000204264	0.000097207
ENSG00000205922	0.000049934
ENSG00000241484	0.000048268
ENSG00000248405	0.000051076
ENSG00000066379	0.000061405
ENSG00000066382	0.000131047
ENSG00000102409	0.000040158
ENSG00000102900	0.000056508
ENSG00000132963	0.000040157
ENSG00000158423	0.000113451
ENSG00000196550	0.000042951
ENSG00000066405	0.000039114
ENSG00000066427	0.000038035
ENSG00000179262	0.000261102
ENSG00000066557	0.000069371
ENSG00000119661	0.000069370
ENSG00000066629	0.000069362
ENSG00000143319	0.000069361
ENSG00000066651	0.000041836
ENSG00000066735	0.000044223
ENSG00000066813	0.000037624
ENSG00000066855	0.000047386
ENSG00000067057	0.000041214
ENSG00000067064	0.000037144
ENSG00000119772	0.000055699
ENSG00000127334	0.000069105
ENSG00000131051	0.000156700
ENSG00000137960	0.000064718
ENSG00000188612	0.000083626
ENSG00000067082	0.000033420
ENSG00000204371	0.000161014
ENSG00000067113	0.000037247
ENSG00000067167	0.000035957
ENSG00000197273	0.000072934
ENSG00000067177	0.000041607
ENSG00000067191	0.000034641
ENSG00000122644	0.000059028
ENSG00000141551	0.000092995
ENSG00000174236	0.000050816
ENSG00000177971	0.000109559
ENSG00000185361	0.000071124
ENSG00000067225	0.000039638
ENSG00000100479	0.000083695
ENSG00000101888	0.000098829
ENSG00000067334	0.000046463
ENSG00000067445	0.000034382
ENSG00000111913	0.000052788
ENSG00000116584	0.000044223
ENSG00000141522	0.000038623
ENSG00000175220	0.000061720
ENSG00000185046	0.000051058
ENSG00000067606	0.000043052
ENSG00000102981	0.000052916
ENSG00000124171	0.000114948
ENSG00000149474	0.000054993
ENSG00000067715	0.000069817
ENSG00000124508	0.000132437
ENSG00000169826	0.000084938
ENSG00000067836	0.000034345
ENSG00000067840	0.000090022
ENSG00000187855	0.000049237
ENSG00000067900	0.000048832
ENSG00000159216	0.000116290
