ENSG00000034053	0.000123571
ENSG00000176746	0.000123553
ENSG00000034693	0.000123551
ENSG00000121680	0.00012355
ENSG00000162735	0.000123513
ENSG00000069869	0.000123507
ENSG00000081307	0.000123499
ENSG00000089177	0.000123466
ENSG00000099949	0.00012346
ENSG00000117906	0.00012346
ENSG00000131374	0.00012346
ENSG00000133561	0.000123454
ENSG00000134253	0.000123453
ENSG00000136159	0.00012342
ENSG00000154153	0.00012342
ENSG00000158526	0.000123399
ENSG00000160058	0.000123372
ENSG00000161011	0.000123368
ENSG00000164081	0.000123367
ENSG00000164938	0.000123366
ENSG00000165185	0.000123346
ENSG00000168397	0.000123321
ENSG00000170145	0.000123319
ENSG00000173805	0.000123301
ENSG00000181472	0.000123288
ENSG00000185567	0.000123266
ENSG00000197226	0.000123265
ENSG00000205363	0.000123249
ENSG00000264364	0.000123248
ENSG00000034971	0.000123246
ENSG00000035115	0.000123225
ENSG00000109686	0.000123219
ENSG00000160685	0.000123219
ENSG00000066117	0.000123215
ENSG00000079102	0.000123209
ENSG00000134138	0.000123209
ENSG00000162961	0.000123209
ENSG00000035403	0.000123208
ENSG00000087077	0.000123205
ENSG00000110031	0.000123203
ENSG00000165675	0.000123197
ENSG00000035664	0.000123184
ENSG00000123106	0.000123173
ENSG00000035720	0.000116957
ENSG00000147010	0.000116675
ENSG00000035862	0.00011656
ENSG00000075702	0.000116429
ENSG00000118046	0.000116387
ENSG00000157216	0.000116363
ENSG00000036257	0.000116342
ENSG00000064726	0.000116328
ENSG00000079999	0.000116311
ENSG00000109079	0.000116306
ENSG00000110906	0.000116271
ENSG00000114626	0.000116202
ENSG00000132640	0.000116184
ENSG00000133243	0.000116156
ENSG00000146021	0.00011615
ENSG00000160410	0.000116146
ENSG00000165061	0.000116088
ENSG00000168301	0.000116087
ENSG00000184887	0.000116086
ENSG00000036549	0.00011607
ENSG00000036565	0.00011606
ENSG00000064601	0.000116031
ENSG00000072274	0.000116028
ENSG00000096092	0.000116028
ENSG00000100528	0.000116017
ENSG00000109099	0.000116011
ENSG00000111450	0.00011601
ENSG00000114395	0.000116009
ENSG00000128335	0.000116008
ENSG00000128699	0.000116005
ENSG00000135517	0.000116004
ENSG00000151690	0.000116004
ENSG00000156738	0.00011598
ENSG00000169964	0.000115973
ENSG00000173250	0.000115971
ENSG00000176273	0.00011597
ENSG00000187021	0.000115968
ENSG00000188153	0.00011596
ENSG00000196937	0.000115957
ENSG00000213203	0.000115943
ENSG00000213658	0.000115943
ENSG00000257335	0.000115934
ENSG00000275302	0.000115929
ENSG00000070367	0.000115926
ENSG00000072110	0.000115926
ENSG00000100150	0.000115925
ENSG00000108309	0.000115912
ENSG00000110777	0.000115892
ENSG00000111676	0.000115891
ENSG00000120699	0.000115891
ENSG00000130038	0.000115888
ENSG00000134709	0.000115885
ENSG00000135362	0.000115862
ENSG00000141738	0.000115861
ENSG00000146755	0.000115841
ENSG00000147596	0.000115834
ENSG00000160948	0.000115831
ENSG00000162373	0.000115831
ENSG00000163618	0.000115824
ENSG00000166183	0.000115815
ENSG00000170788	0.000115806
ENSG00000176619	0.000115789
ENSG00000176903	0.000115783
ENSG00000177685	0.000115766
ENSG00000183318	0.000115738
ENSG00000185002	0.000115705
ENSG00000185215	0.000115681
ENSG00000185681	0.00011566
ENSG00000185963	0.000115647
ENSG00000189037	0.000115646
ENSG00000189337	0.000115622
ENSG00000197747	0.000115588
ENSG00000258643	0.000115564
ENSG00000269699	0.000115562
ENSG00000277586	0.000115562
ENSG00000037749	0.000115554
ENSG00000155974	0.000115545
ENSG00000037757	0.000115542
ENSG00000037897	0.00011554
ENSG00000160193	0.00011554
ENSG00000065621	0.000115536
ENSG00000065882	0.000115533
ENSG00000069764	0.000115527
ENSG00000087303	0.000115522
ENSG00000100319	0.000115519
ENSG00000106689	0.000109963
ENSG00000115234	0.000109963
ENSG00000122145	0.000109963
ENSG00000125618	0.000109963
ENSG00000125826	0.000109963
ENSG00000128652	0.000109963
ENSG00000135314	0.000109963
ENSG00000136280	0.000109963
ENSG00000137720	0.000109963
ENSG00000143178	0.000109963
ENSG00000163666	0.000109963
ENSG00000169519	0.000109963
ENSG00000172890	0.000109963
ENSG00000178104	0.000109963
ENSG00000185630	0.000109963
ENSG00000186951	0.000109963
ENSG00000196378	0.000109963
ENSG00000198919	0.000109963
ENSG00000204304	0.000109963
ENSG00000240432	0.000109963
ENSG00000257365	0.000109963
ENSG00000038002	0.000109963
ENSG00000168906	0.000109963
ENSG00000184381	0.000109963
ENSG00000186432	0.000109963
ENSG00000038427	0.000109963
ENSG00000146955	0.000109963
ENSG00000038945	0.000109963
ENSG00000103089	0.000109963
ENSG00000105374	0.000109963
ENSG00000039600	0.000109963
ENSG00000095739	0.000109963
ENSG00000151702	0.000109963
ENSG00000272325	0.000109963
ENSG00000039650	0.000109963
ENSG00000065618	0.000109963
ENSG00000085871	0.000109963
ENSG00000105866	0.000109963
ENSG00000121864	0.000109963
ENSG00000127561	0.000109963
ENSG00000139546	0.000109963
ENSG00000152193	0.000109963
ENSG00000172782	0.000109963
ENSG00000180329	0.000109963
ENSG00000110057	0.000109963
ENSG00000114638	0.000109963
ENSG00000122490	0.000109963
ENSG00000134873	0.000109963
ENSG00000163933	0.000109963
ENSG00000170128	0.000109963
ENSG00000176410	0.000109963
ENSG00000040275	0.000109963
ENSG00000178538	0.000109963
ENSG00000256061	0.000109963
ENSG00000111291	0.000109963
ENSG00000182963	0.000109963
ENSG00000040531	0.000109963
ENSG00000124713	0.000109963
ENSG00000040608	0.000109963
ENSG00000041353	0.000109963
ENSG00000089169	0.000109963
ENSG00000115648	0.000109963
ENSG00000147041	0.000109963
ENSG00000170011	0.000109963
ENSG00000181031	0.000109963
ENSG00000041357	0.000109963
ENSG00000101182	0.000109963
ENSG00000112343	0.000109963
ENSG00000041880	0.000109963
ENSG00000041988	0.000109963
ENSG00000042062	0.000109963
ENSG00000067560	0.000109963
ENSG00000146285	0.000109963
ENSG00000155366	0.000109963
ENSG00000162105	0.000109963
ENSG00000042286	0.000109963
ENSG00000166997	0.000109963
ENSG00000042304	0.000109963
ENSG00000042493	0.000109963
ENSG00000042753	0.000109963
ENSG00000103591	0.000109963
ENSG00000042980	0.000109963
ENSG00000122861	0.000109963
ENSG00000043039	0.000109963
ENSG00000043093	0.000109963
ENSG00000089486	0.000109963
ENSG00000100647	0.000109963
ENSG00000115762	0.000109963
ENSG00000144591	0.000109963
ENSG00000165660	0.000109963
ENSG00000171206	0.000109963
ENSG00000043143	0.000109963
ENSG00000111653	0.000109596
ENSG00000163875	0.000109177
ENSG00000043462	0.00010894
ENSG00000115145	0.00010894
ENSG00000154447	0.000108568
ENSG00000170522	0.00010853
ENSG00000044012	0.000108526
ENSG00000044446	0.000108515
ENSG00000102893	0.000108486
ENSG00000126088	0.000108472
ENSG00000156873	0.000108466
ENSG00000044459	0.000108465
ENSG00000135002	0.000108444
ENSG00000166845	0.000108434
ENSG00000046653	0.000108422
ENSG00000046774	0.000108416
ENSG00000126752	0.000108381
ENSG00000241476	0.000108379
ENSG00000268447	0.000108375
ENSG00000047056	0.000108361
ENSG00000047230	0.000108357
ENSG00000171793	0.00010835
ENSG00000047249	0.000108347
ENSG00000125503	0.00010834
ENSG00000147883	0.00010833
ENSG00000047346	0.000108324
ENSG00000117155	0.000108322
ENSG00000047579	0.000108317
ENSG00000104164	0.000108314
ENSG00000109083	0.000108313
ENSG00000112576	0.000108299
ENSG00000120071	0.000108292
ENSG00000128185	0.000108287
ENSG00000130813	0.000108279
ENSG00000135205	0.000108279
ENSG00000143553	0.000108278
ENSG00000164181	0.000108275
ENSG00000179954	0.000108274
ENSG00000182636	0.000108274
ENSG00000254999	0.000108272
ENSG00000047634	0.000108266
ENSG00000102032	0.000108265
ENSG00000160255	0.000108263
ENSG00000065534	0.000108246
ENSG00000075426	0.000108246
ENSG00000095539	0.000108241
ENSG00000100557	0.000108241
ENSG00000101336	0.000108239
ENSG00000109072	0.000108236
ENSG00000119729	0.000108235
ENSG00000127903	0.000108231
ENSG00000131748	0.000108231
ENSG00000141052	0.000108229
ENSG00000143889	0.000108229
ENSG00000152467	0.000108226
ENSG00000153823	0.000108218
ENSG00000156127	0.000108201
ENSG00000159714	0.000108201
ENSG00000160953	0.000108198
ENSG00000168826	0.000108195
ENSG00000169288	0.000108185
ENSG00000170471	0.000108185
ENSG00000172954	0.000108184
ENSG00000174226	0.000108173
ENSG00000174574	0.000108171
ENSG00000176101	0.000108162
ENSG00000182902	0.000108154
ENSG00000184792	0.000108151
ENSG00000185594	0.000108148
ENSG00000188641	0.000108145
ENSG00000214226	0.000108144
ENSG00000048392	0.000108137
ENSG00000115947	0.000108137
ENSG00000048462	0.000108136
ENSG00000049449	0.000108135
ENSG00000068796	0.000108134
ENSG00000089159	0.000108132
ENSG00000099783	0.000108125
ENSG00000101216	0.000108122
ENSG00000104064	0.000108119
ENSG00000105419	0.000108119
ENSG00000111445	0.000108116
ENSG00000116752	0.000108115
ENSG00000119986	0.000108115
ENSG00000134504	0.000108112
ENSG00000134686	0.00010811
ENSG00000137185	0.000108106
ENSG00000138380	0.000108101
ENSG00000141946	0.000108101
ENSG00000143367	0.000108098
ENSG00000143702	0.000108097
ENSG00000146038	0.000108094
ENSG00000147121	0.000108092
ENSG00000152684	0.000108088
ENSG00000155959	0.000108085
ENSG00000156928	0.000108075
ENSG00000162458	0.000108072
ENSG00000164483	0.000108061
ENSG00000166446	0.000108059
ENSG00000166478	0.000108057
ENSG00000167528	0.000108057
ENSG00000167625	0.000108051
ENSG00000169045	0.000108049
ENSG00000169756	0.000108045
ENSG00000170276	0.000108038
ENSG00000170345	0.000108019
ENSG00000170948	0.000108018
ENSG00000177842	0.000108004
ENSG00000184305	0.000107999
ENSG00000184672	0.000107996
ENSG00000184986	0.000107964
ENSG00000186086	0.000107962
ENSG00000187650	0.000107958
ENSG00000198040	0.000107946
ENSG00000198429	0.000107944
ENSG00000254445	0.000107934
ENSG00000273274	0.000107898
ENSG00000048545	0.000107893
ENSG00000063515	0.000107884
ENSG00000102781	0.000107881
ENSG00000131068	0.000107871
ENSG00000188191	0.000107861
ENSG00000223953	0.000107856
ENSG00000049089	0.00010782
ENSG00000049167	0.00010779
ENSG00000145349	0.000101837
ENSG00000079332	0.000101626
ENSG00000099940	0.000101047
ENSG00000107738	0.000100976
ENSG00000124098	0.000100972
ENSG00000126950	0.000100958
ENSG00000137824	0.000100944
ENSG00000145107	0.000100848
ENSG00000148344	0.000100838
ENSG00000162366	0.000100829
ENSG00000162399	0.000100828
ENSG00000165685	0.000100806
ENSG00000166881	0.000100792
ENSG00000168000	0.000100791
ENSG00000168955	0.00010079
ENSG00000174132	0.00010079
ENSG00000176435	0.000100786
ENSG00000181885	0.000100779
ENSG00000273331	0.000100777
ENSG00000049249	0.000100776
ENSG00000049283	0.000100769
ENSG00000143947	0.000100752
ENSG00000189067	0.000100738
ENSG00000234127	0.000100726
ENSG00000100897	0.000100713
ENSG00000125898	0.000100708
ENSG00000130222	0.000100708
ENSG00000130299	0.000100699
ENSG00000153140	0.000100692
ENSG00000198356	0.000100686
ENSG00000198363	0.000100675
ENSG00000049541	0.000100669
ENSG00000049656	0.000100669
ENSG00000162975	0.000100647
ENSG00000049759	0.000100643
ENSG00000049768	0.00010064
ENSG00000125740	0.000100632
ENSG00000049860	0.000100629
ENSG00000049883	0.000100625
ENSG00000119401	0.00010062
ENSG00000164663	0.000100619
ENSG00000050130	0.000100609
ENSG00000050165	0.000100603
ENSG00000107021	0.000100601
ENSG00000162981	0.000100596
ENSG00000169087	0.000100587
ENSG00000178567	0.000100586
ENSG00000180611	0.00010058
ENSG00000130208	0.000100578
ENSG00000215717	0.000100566
ENSG00000224916	0.000100559
ENSG00000267467	0.000100552
ENSG00000050730	0.000100543
ENSG00000136999	0.000100541
ENSG00000183305	0.000100524
ENSG00000187838	0.000100521
ENSG00000268606	0.000100517
ENSG00000089775	0.000100515
ENSG00000101282	0.000100515
ENSG00000106400	0.000100512
ENSG00000111266	0.000100507
ENSG00000119703	0.000100507
ENSG00000120875	0.000100506
ENSG00000130177	0.000100506
ENSG00000132170	0.00010049
ENSG00000141480	0.000100488
ENSG00000142698	0.000100485
ENSG00000143507	0.000100485
ENSG00000144893	0.000100485
ENSG00000145332	0.000100484
ENSG00000146147	0.000100484
ENSG00000164118	0.000100483
ENSG00000175809	0.000100478
ENSG00000176974	0.000100477
ENSG00000179256	0.000100474
ENSG00000180999	0.000100474
ENSG00000188321	0.000100463
ENSG00000189325	0.000100462
ENSG00000197008	0.000100461
ENSG00000204131	0.000100454
ENSG00000270885	0.000100454
ENSG00000129083	0.000100451
ENSG00000133246	0.000100448
ENSG00000167106	0.000100448
ENSG00000051009	0.000100445
ENSG00000139970	0.00010044
ENSG00000051108	0.000100437
ENSG00000075539	0.000100433
ENSG00000086589	0.000100432
ENSG00000111554	0.00010043
ENSG00000129116	0.000100429
ENSG00000132471	0.000100426
ENSG00000133250	0.000100423
ENSG00000136754	0.000100422
ENSG00000139343	0.000100421
ENSG00000143294	0.00010042
ENSG00000143756	0.00010042
ENSG00000149657	0.00010042
ENSG00000154305	0.000100418
ENSG00000163492	0.000100413
ENSG00000165588	0.00010041
ENSG00000166343	0.000100409
ENSG00000168004	0.000100384
ENSG00000169981	0.000100384
ENSG00000171201	0.000100367
ENSG00000172680	0.000100366
ENSG00000174282	0.000100366
ENSG00000179168	0.000100362
ENSG00000182795	0.000100362
ENSG00000239306	0.000100358
ENSG00000051620	0.000100356
ENSG00000249915	0.000100355
ENSG00000052126	0.000100354
ENSG00000120509	0.000100354
ENSG00000078699	0.00010035
ENSG00000135604	0.000100344
ENSG00000196792	0.000100336
ENSG00000052802	0.000100332
ENSG00000157227	0.000100332
ENSG00000171954	0.000100325
ENSG00000174567	0.000100321
ENSG00000052850	0.000100274
ENSG00000053371	0.000100264
ENSG00000126804	0.000100258
ENSG00000162482	0.00010025
ENSG00000053501	0.000100236
ENSG00000123171	0.000100215
ENSG00000183166	0.000100213
ENSG00000053702	0.000100198
ENSG00000170043	0.000100192
ENSG00000181029	0.000100191
ENSG00000054148	0.000100187
ENSG00000142182	0.000100186
ENSG00000054267	0.000100179
ENSG00000108825	0.000100173
ENSG00000122566	0.000100167
ENSG00000146425	0.000100158
ENSG00000184814	0.000100157
ENSG00000227234	0.000100156
ENSG00000054356	0.000100151
ENSG00000100147	0.00010015
ENSG00000186439	0.000100133
ENSG00000054392	0.000100121
ENSG00000054523	0.000100119
ENSG00000054654	0.000100116
ENSG00000054796	0.000100112
ENSG00000054938	0.000100105
ENSG00000090539	0.000100103
ENSG00000103876	0.000094946
ENSG00000187122	0.000093507
ENSG00000213654	0.000093433
ENSG00000072134	0.000093349
ENSG00000084070	0.000093337
ENSG00000087448	0.000093158
ENSG00000089723	0.000093154
ENSG00000127946	0.000093148
ENSG00000150991	0.000093146
ENSG00000159069	0.000093124
ENSG00000160993	0.000093123
ENSG00000167671	0.000093084
ENSG00000168066	0.000093067
ENSG00000168453	0.000093052
ENSG00000174292	0.000093047
ENSG00000175325	0.000093029
ENSG00000179912	0.000093027
ENSG00000184402	0.000093024
ENSG00000187742	0.00009302
ENSG00000204540	0.000093018
ENSG00000212901	0.000092989
ENSG00000221983	0.000092945
ENSG00000244687	0.000092941
ENSG00000055118	0.000092936
ENSG00000126391	0.00009293
ENSG00000055147	0.000092926
ENSG00000085514	0.000092924
ENSG00000136270	0.000092917
ENSG00000137561	0.000092915
ENSG00000169410	0.000092914
ENSG00000178127	0.000092906
ENSG00000135443	0.000092903
ENSG00000055211	0.0000929
ENSG00000055332	0.000092896
ENSG00000180228	0.000092896
ENSG00000197381	0.000092879
ENSG00000055813	0.000092878
ENSG00000055950	0.000092876
ENSG00000056277	0.000092867
ENSG00000108468	0.000092864
ENSG00000184205	0.000092861
ENSG00000056291	0.000092858
ENSG00000056487	0.000092852
ENSG00000135457	0.000092848
ENSG00000064961	0.000092847
ENSG00000075391	0.000092846
ENSG00000090447	0.000092845
ENSG00000100221	0.000092845
ENSG00000100711	0.00009284
ENSG00000100721	0.000092839
ENSG00000104375	0.000092836
ENSG00000104823	0.000092835
ENSG00000106554	0.00009283
ENSG00000107249	0.000092823
ENSG00000111665	0.00009282
ENSG00000112837	0.000092813
ENSG00000113448	0.000092813
ENSG00000113916	0.000092812
ENSG00000115271	0.000092811
ENSG00000120549	0.000092796
ENSG00000124762	0.000092795
ENSG00000129968	0.000092792
ENSG00000131023	0.00009279
ENSG00000132010	0.000092788
ENSG00000135365	0.000092787
ENSG00000135547	0.000092782
ENSG00000135940	0.00009278
ENSG00000137275	0.000092778
ENSG00000139496	0.000092769
ENSG00000143614	0.000092768
ENSG00000145287	0.000092767
ENSG00000145832	0.000092767
ENSG00000146094	0.000092765
ENSG00000147223	0.000092765
ENSG00000148082	0.000092762
ENSG00000148584	0.000092762
ENSG00000151379	0.00009276
ENSG00000155034	0.000092759
ENSG00000155636	0.000092754
ENSG00000155792	0.000092746
ENSG00000158483	0.000092745
ENSG00000160584	0.000092745
ENSG00000161180	0.000092745
ENSG00000161981	0.000092741
ENSG00000164093	0.00009274
ENSG00000164123	0.000092736
ENSG00000165643	0.000092733
ENSG00000165792	0.00009273
ENSG00000166394	0.000092727
ENSG00000167377	0.000092725
ENSG00000168582	0.000092725
ENSG00000171295	0.000092722
ENSG00000171722	0.000092715
ENSG00000174021	0.000092714
ENSG00000175928	0.000092712
ENSG00000177468	0.000092697
ENSG00000178796	0.000092687
ENSG00000179348	0.000092687
ENSG00000181751	0.000092686
ENSG00000182983	0.000092677
ENSG00000184281	0.000092677
ENSG00000185522	0.000092671
ENSG00000186442	0.000092663
ENSG00000187634	0.00009265
ENSG00000187821	0.000092644
ENSG00000188295	0.000092639
ENSG00000188878	0.000092639
ENSG00000196233	0.000092635
ENSG00000196653	0.000092631
ENSG00000197976	0.00009263
ENSG00000198551	0.000092626
ENSG00000204634	0.000092618
ENSG00000221818	0.000092605
ENSG00000223547	0.000092604
ENSG00000267796	0.000092597
ENSG00000056972	0.000092596
ENSG00000115661	0.000092594
ENSG00000056998	0.000092582
ENSG00000104381	0.000092566
ENSG00000134198	0.000092558
ENSG00000173214	0.000092555
ENSG00000065371	0.000092547
ENSG00000163554	0.000092535
ENSG00000102081	0.000092529
ENSG00000152348	0.000092517
ENSG00000160799	0.000092509
ENSG00000165280	0.000092498
ENSG00000166896	0.000092485
ENSG00000205356	0.000092476
ENSG00000222028	0.000092473
ENSG00000057704	0.000092466
ENSG00000278057	0.000092464
ENSG00000058056	0.000092464
ENSG00000058063	0.000092459
ENSG00000063978	0.000092457
ENSG00000064419	0.00009245
ENSG00000097021	0.000092441
ENSG00000100299	0.000092441
ENSG00000100320	0.000092433
ENSG00000116670	0.000092417
ENSG00000123178	0.000092414
ENSG00000123562	0.000086528
ENSG00000130772	0.000085756
ENSG00000132950	0.000085531
ENSG00000136319	0.000085503
ENSG00000142676	0.000085473
ENSG00000169718	0.000085438
ENSG00000170442	0.000085417
ENSG00000174547	0.000085407
ENSG00000181467	0.0000854
ENSG00000204394	0.000085383
ENSG00000243489	0.000085344
ENSG00000058673	0.000085312
ENSG00000058729	0.000085272
ENSG00000142611	0.00008527
ENSG00000058799	0.000085265
ENSG00000106609	0.000085259
ENSG00000157542	0.000085252
ENSG00000161944	0.000085235
ENSG00000171928	0.000085235
ENSG00000184113	0.000085229
ENSG00000185897	0.000085228
ENSG00000198768	0.000085226
ENSG00000213625	0.000085223
ENSG00000059122	0.00008522
ENSG00000101445	0.000085201
ENSG00000059145	0.000085194
ENSG00000077942	0.00008519
ENSG00000159495	0.000085189
ENSG00000167964	0.000085186
ENSG00000059573	0.000085185
ENSG00000205078	0.000085184
ENSG00000059758	0.00008518
ENSG00000162069	0.000085173
ENSG00000059804	0.000085154
ENSG00000060237	0.000085145
ENSG00000060339	0.000085144
ENSG00000112077	0.000085143
ENSG00000162236	0.000085141
ENSG00000060709	0.000085139
ENSG00000060762	0.000085139
ENSG00000060971	0.000085139
ENSG00000060982	0.000085127
ENSG00000108666	0.000085124
ENSG00000070831	0.000085124
ENSG00000103254	0.000085121
ENSG00000122042	0.00008512
ENSG00000128340	0.000085119
ENSG00000129911	0.000085115
ENSG00000132849	0.000085113
ENSG00000133818	0.00008511
ENSG00000141526	0.000085106
ENSG00000149639	0.000085102
ENSG00000162390	0.000085099
ENSG00000164283	0.000085097
ENSG00000169750	0.000085094
ENSG00000172380	0.000085091
ENSG00000184619	0.000085087
ENSG00000185658	0.000085086
ENSG00000221972	0.000085079
ENSG00000221995	0.000085076
ENSG00000094880	0.000085073
ENSG00000100218	0.000085071
ENSG00000115514	0.000085069
ENSG00000126016	0.000085066
ENSG00000135248	0.000085065
ENSG00000136935	0.000085065
ENSG00000153347	0.000085062
ENSG00000158106	0.000085059
ENSG00000162222	0.000085057
ENSG00000165724	0.000085055
ENSG00000166526	0.000085054
ENSG00000166689	0.000085054
ENSG00000173588	0.000085053
ENSG00000176476	0.000085048
ENSG00000183155	0.000085048
ENSG00000188676	0.000085048
ENSG00000204392	0.000085048
ENSG00000101213	0.000085044
ENSG00000125888	0.000085043
ENSG00000162526	0.000085043
ENSG00000162650	0.00008504
ENSG00000183665	0.000085035
ENSG00000184492	0.000085035
ENSG00000185379	0.000085032
ENSG00000141505	0.000085032
ENSG00000147408	0.000085029
ENSG00000167098	0.000085024
ENSG00000174165	0.000085024
ENSG00000177854	0.000085023
ENSG00000189077	0.000085017
ENSG00000198523	0.000085014
ENSG00000227500	0.000085013
ENSG00000061938	0.000085012
ENSG00000132768	0.000085012
ENSG00000183918	0.000085009
ENSG00000198574	0.000084998
ENSG00000213930	0.000084995
ENSG00000162231	0.000084991
ENSG00000204628	0.00008499
ENSG00000062598	0.000084989
ENSG00000128512	0.000084989
ENSG00000100243	0.000084984
ENSG00000064995	0.000084979
ENSG00000082781	0.000084978
ENSG00000084207	0.000084975
ENSG00000086065	0.00008497
ENSG00000088448	0.00008497
ENSG00000089006	0.000084968
ENSG00000090432	0.000084966
ENSG00000090674	0.000084962
ENSG00000095002	0.000084957
ENSG00000099139	0.000084957
ENSG00000099377	0.000084956
ENSG00000099899	0.000084952
ENSG00000100341	0.00008495
ENSG00000100867	0.00008495
ENSG00000101444	0.000084949
ENSG00000101638	0.000084946
ENSG00000102021	0.000084936
ENSG00000102225	0.000084935
ENSG00000102595	0.00008493
ENSG00000102854	0.000084923
ENSG00000103148	0.000084918
ENSG00000103647	0.000084905
ENSG00000106615	0.000084904
ENSG00000109062	0.000084901
ENSG00000109758	0.000084892
ENSG00000110934	0.000084889
ENSG00000111186	0.000084884
ENSG00000111880	0.000084863
ENSG00000114771	0.000084855
ENSG00000117751	0.000084824
ENSG00000119943	0.000084815
ENSG00000122756	0.000084815
ENSG00000125648	0.000084811
ENSG00000125962	0.000084799
ENSG00000127578	0.000084793
ENSG00000127580	0.000084779
ENSG00000130876	0.000084771
ENSG00000132434	0.000084765
ENSG00000132470	0.000084756
ENSG00000132718	0.000084751
ENSG00000133135	0.000084745
ENSG00000133275	0.000084742
ENSG00000138018	0.000084735
ENSG00000138030	0.000084729
ENSG00000141002	0.000084705
ENSG00000142875	0.000082486
ENSG00000143933	0.000082486
ENSG00000144908	0.000082486
ENSG00000147647	0.000082486
ENSG00000147853	0.000082486
ENSG00000160014	0.000082486
ENSG00000160396	0.000082486
ENSG00000161013	0.000082486
ENSG00000161634	0.000078079
ENSG00000163377	0.000077999
ENSG00000163430	0.000077921
ENSG00000163568	0.000077913
ENSG00000164627	0.000077907
ENSG00000167700	0.000077906
ENSG00000169955	0.000077853
ENSG00000170369	0.000077776
ENSG00000170412	0.000077772
ENSG00000170606	0.000077755
ENSG00000170633	0.000077747
ENSG00000171502	0.000077692
ENSG00000171843	0.000077679
ENSG00000172059	0.000077643
ENSG00000173678	0.000077632
ENSG00000174500	0.000077614
ENSG00000175283	0.000077583
ENSG00000175556	0.000077579
ENSG00000178279	0.000077573
ENSG00000178971	0.000077557
ENSG00000179041	0.000077557
ENSG00000183751	0.000077555
ENSG00000185250	0.000077553
ENSG00000186838	0.000077521
ENSG00000188037	0.000077511
ENSG00000188343	0.000077491
ENSG00000196747	0.000077487
ENSG00000196787	0.000077484
ENSG00000197746	0.000077483
ENSG00000197901	0.00007748
ENSG00000197930	0.000077477
ENSG00000198668	0.000077468
ENSG00000204560	0.000077467
ENSG00000205238	0.000077463
ENSG00000221821	0.000077461
ENSG00000221946	0.00007745
ENSG00000241973	0.000077449
ENSG00000255150	0.000077446
ENSG00000271447	0.000077446
ENSG00000275066	0.000077445
ENSG00000275221	0.000077444
ENSG00000276600	0.000077432
ENSG00000276903	0.000077426
ENSG00000278677	0.000077425
ENSG00000063015	0.000077424
ENSG00000063241	0.000077423
ENSG00000178363	0.000077423
ENSG00000109220	0.000077421
ENSG00000135250	0.00007742
ENSG00000137547	0.000077418
ENSG00000150776	0.000077417
ENSG00000162613	0.000077416
ENSG00000163792	0.000077415
ENSG00000169800	0.000077414
ENSG00000171357	0.000077412
ENSG00000171970	0.000077405
ENSG00000179950	0.000077402
ENSG00000185482	0.000077401
ENSG00000196247	0.000077396
ENSG00000198563	0.000077394
ENSG00000212643	0.000077393
ENSG00000226941	0.000077387
ENSG00000063245	0.000077387
ENSG00000063322	0.000077385
ENSG00000111361	0.000077382
ENSG00000119720	0.000077381
ENSG00000075131	0.000077379
ENSG00000077800	0.000077379
ENSG00000100266	0.000077376
ENSG00000105204	0.000077373
ENSG00000119801	0.000077372
ENSG00000124196	0.000077371
ENSG00000126461	0.00007737
ENSG00000127325	0.000077364
ENSG00000132507	0.000077361
ENSG00000147050	0.000077352
ENSG00000149716	0.00007735
ENSG00000152402	0.000077342
ENSG00000160392	0.000077337
ENSG00000163283	0.000077337
ENSG00000164111	0.000077333
ENSG00000165983	0.000077325
ENSG00000166783	0.000077323
ENSG00000167685	0.000077323
ENSG00000171503	0.000077319
ENSG00000175329	0.000077317
ENSG00000178234	0.000077317
ENSG00000179218	0.000077317
ENSG00000181610	0.000077311
ENSG00000197223	0.000077311
ENSG00000204930	0.000077309
ENSG00000241258	0.000077309
ENSG00000272047	0.000077309
ENSG00000063587	0.000077309
ENSG00000131914	0.000077309
ENSG00000181894	0.000077305
ENSG00000063854	0.000077304
ENSG00000128383	0.000077303
ENSG00000075624	0.000077302
ENSG00000082512	0.000077301
ENSG00000100376	0.000077297
ENSG00000100418	0.000077296
ENSG00000102098	0.000077296
ENSG00000106348	0.000077291
ENSG00000108691	0.000077291
ENSG00000111752	0.000077283
ENSG00000116030	0.000077283
ENSG00000118260	0.000077282
ENSG00000121766	0.000077282
ENSG00000123136	0.000077281
ENSG00000128050	0.000077276
ENSG00000134532	0.000077273
ENSG00000143748	0.000077268
ENSG00000152242	0.000077267
ENSG00000165410	0.000077266
ENSG00000166188	0.000077264
ENSG00000167034	0.000077264
ENSG00000168040	0.000077264
ENSG00000171448	0.000077259
ENSG00000172936	0.000077258
ENSG00000173153	0.000077258
ENSG00000177125	0.000077257
ENSG00000179059	0.00007725
ENSG00000179172	0.000077246
ENSG00000183304	0.00007724
ENSG00000185730	0.000077237
ENSG00000186130	0.000077231
ENSG00000186207	0.00007723
ENSG00000187180	0.000077227
ENSG00000187238	0.000077222
ENSG00000204209	0.00007722
ENSG00000205143	0.000077219
ENSG00000275774	0.000077218
ENSG00000064012	0.000077217
ENSG00000064102	0.000077217
ENSG00000064195	0.000077217
ENSG00000064199	0.000077217
ENSG00000145491	0.000077207
ENSG00000196465	0.000077199
ENSG00000064205	0.000077197
ENSG00000067646	0.000077196
ENSG00000131467	0.000077191
ENSG00000159720	0.000077189
ENSG00000160360	0.000077186
